date,sent_fr,sent_de,sentiment_diff,sent_fr_ma7,sent_de_ma7,diff_ma7
2025-05-07,-0.8181,-0.14965,-0.66845,-0.42819285714285726,-0.20059880952380937,-0.2275940476190476
2025-05-08,0.4942,0.0,0.4942,-0.27735000000000015,-0.20059880952380937,-0.07675119047619047
2025-05-09,-0.949,-0.170775,-0.778225,-0.2809357142857144,-0.1718023809523808,-0.10913333333333333
2025-05-10,-0.736545,-0.33845,-0.39809500000000003,-0.2727707142857144,-0.1791916666666665,-0.09357904761904765
2025-05-11,-0.52409,-0.22667499999999996,-0.297415,-0.459812142857143,-0.18284523809523792,-0.2769669047619048
2025-05-12,-0.311635,-0.1149,-0.196735,-0.48874928571428583,-0.19925952380952364,-0.28948976190476194
2025-05-13,-0.09918,-0.24935714285714286,0.15017714285714284,-0.4206214285714287,-0.17854387755102025,-0.24207755102040815
2025-05-14,-0.92425,-0.3448,-0.57945,-0.43578571428571433,-0.20642244897959167,-0.22936326530612247
2025-05-15,-0.9278666666666666,0.0,-0.9278666666666666,-0.6389380952380953,-0.20642244897959167,-0.4325156462585034
2025-05-16,0.0,-0.227,0.227,-0.5033666666666667,-0.21445459183673451,-0.288912074829932
2025-05-17,-0.28926666666666667,-0.3742,0.0849333333333333,-0.439469761904762,-0.21956173469387738,-0.21990802721088437
2025-05-18,-0.5785333333333333,0.0,-0.5785333333333333,-0.4472473809523811,-0.18717959183673452,-0.2600677891156463
2025-05-19,-0.8678,0.135775,-1.003575,-0.5266995238095239,-0.15136887755102024,-0.37533064625850343
2025-05-20,-0.08530000000000004,0.0,-0.08530000000000004,-0.5247166666666668,-0.1157464285714284,-0.40897023809523814
2025-05-21,0.6972,0.0,0.6972,-0.2930809523809525,-0.06648928571428556,-0.2265916666666667
2025-05-22,0.29775000000000007,-0.7222500000000001,1.02,-0.11799285714285726,-0.16966785714285698,0.051674999999999964
2025-05-23,-0.10170000000000001,0.026574999999999998,-0.128275,-0.1325214285714287,-0.133442857142857,0.0009214285714285334
2025-05-24,0.08134999999999998,-0.8074,0.8887499999999999,-0.07957619047619059,-0.19532857142857127,0.11575238095238091
2025-05-25,0.26439999999999997,-0.28655,0.55095,0.040842857142857014,-0.23626428571428557,0.27710714285714283
2025-05-26,0.4474499999999999,0.0896,0.3578499999999999,0.22873571428571413,-0.24286071428571415,0.4715964285714285
2025-05-27,0.6305,-0.21445999999999996,0.8449599999999999,0.330992857142857,-0.27349785714285696,0.6044907142857142
2025-05-28,0.34196666666666664,0.0,0.34196666666666664,0.28024523809523794,-0.27349785714285696,0.5537430952380952
2025-05-29,0.05343333333333333,0.0,0.05343333333333333,0.24534285714285703,-0.17031928571428553,0.4156621428571428
2025-05-30,-0.2351,-0.18276666666666666,-0.05233333333333334,0.22628571428571415,-0.20022523809523793,0.4265109523809523
2025-05-31,-0.25293333333333334,-0.32575,0.07281666666666664,0.17853095238095223,-0.13141809523809508,0.30994904761904757
2025-06-01,-0.27076666666666666,-0.180325,-0.09044166666666664,0.10207857142857127,-0.11624309523809509,0.2183216666666666
2025-06-02,-0.28859999999999997,0.0,-0.28859999999999997,-0.003071428571428693,-0.12904309523809507,0.12597166666666665
2025-06-03,-0.91315,0.0,-0.91315,-0.2235928571428573,-0.09840595238095225,-0.12518690476190478
2025-06-04,0.6711,-0.10928333333333333,0.7803833333333333,-0.17657380952380963,-0.11401785714285699,-0.06255595238095242
2025-06-05,0.23957499999999998,-0.21646,0.45603499999999997,-0.14998214285714298,-0.14494071428571415,-0.005041428571428593
2025-06-06,0.07773333333333332,0.0,0.07773333333333332,-0.10529166666666678,-0.11883119047619031,0.013539523809523788
2025-06-07,-0.8494,-0.2846,-0.5648,-0.1905011904761906,-0.11295261904761889,-0.07754857142857144
2025-06-08,-0.7646000000000001,-0.5692,-0.19540000000000002,-0.26104880952380966,-0.16850619047619034,-0.09254261904761907
2025-06-09,-0.6798,-0.8538,0.17400000000000004,-0.31693452380952397,-0.29047761904761893,-0.026456904761904782
2025-06-10,-0.595,0.0,-0.595,-0.2714845238095239,-0.29047761904761893,0.018993095238095226
2025-06-11,-0.19035000000000002,-0.5908,0.40045,-0.39454880952380966,-0.3592657142857142,-0.03528309523809525
2025-06-12,0.6207,0.0,0.6207,-0.34010238095238104,-0.328342857142857,-0.011759523809523815
2025-06-13,-0.7986,0.4992,-1.2978,-0.4652928571428573,-0.2570285714285713,-0.20826428571428574
2025-06-14,-0.1986,0.037675000000000014,-0.236275,-0.37232142857142875,-0.2109892857142856,-0.16133214285714287
2025-06-15,-0.21951111111111113,-0.42385,0.20433888888888888,-0.2944515873015874,-0.19022499999999984,-0.10422658730158732
2025-06-16,-0.24042222222222226,0.0,-0.24042222222222226,-0.23168333333333344,-0.06825357142857127,-0.16342976190476194
2025-06-17,-0.26133333333333336,-0.158525,-0.10280833333333336,-0.18401666666666677,-0.09089999999999984,-0.09311666666666671
2025-06-18,0.20647499999999996,-0.40312000000000003,0.609595,-0.12732738095238108,-0.06408857142857127,-0.06323880952380956
2025-06-19,-0.8700749999999999,-0.21902,-0.6510549999999999,-0.34029523809523826,-0.0953771428571427,-0.24491809523809524
2025-06-20,-0.78715,-0.27485000000000004,-0.5123,-0.33865952380952397,-0.2059557142857141,-0.13270380952380953
2025-06-21,-0.063025,-0.2829,0.219875,-0.3192916666666668,-0.2517521428571427,-0.06753952380952381
2025-06-22,0.6611,-0.21942499999999998,0.880525,-0.1934900793650795,-0.22254857142857126,0.02905849206349206
2025-06-23,-0.55345,-0.15595,-0.39749999999999996,-0.23820833333333344,-0.2448271428571427,0.006618809523809539
2025-06-24,0.08184999999999998,-0.3141,0.39594999999999997,-0.18918214285714294,-0.2670521428571427,0.07787000000000001
2025-06-25,0.71715,-0.11893333333333332,0.8360833333333333,-0.11622857142857156,-0.22645404761904747,0.1102254761904762
2025-06-26,-0.40873333333333334,-0.011742857142857135,-0.3969904761904762,-0.050322619047619165,-0.19684302721088417,0.1465204081632653
2025-06-27,-0.6588166666666666,-0.23049999999999998,-0.4283166666666666,-0.031989285714285824,-0.19050731292516992,0.15851802721088437
2025-06-28,-0.9089,-0.11524999999999999,-0.7936500000000001,-0.15282857142857154,-0.1665573129251699,0.013728741496598624
2025-06-29,-0.2831,0.0,-0.2831,-0.2877142857142858,-0.13521088435374135,-0.15250340136054424
2025-06-30,0.3427,0.0,0.3427,-0.15969285714285725,-0.1129323129251699,-0.0467605442176871
2025-07-01,-0.8829,0.0,-0.8829,-0.2975142857142858,-0.06806088435374133,-0.22945340136054423
2025-07-02,-0.8595,-0.318425,-0.541075,-0.52275,-0.09655969387755085,-0.42619030612244896
2025-07-03,-0.30743333333333334,-0.14395,-0.16348333333333334,-0.5082785714285716,-0.11544642857142841,-0.39283214285714285
2025-07-04,0.4382,0.0,0.4382,-0.35156190476190485,-0.08251785714285699,-0.2690440476190476
2025-07-05,-0.04265000000000008,-0.13698888888888888,0.0943388888888888,-0.22781190476190488,-0.08562341269841255,-0.14218849206349207
2025-07-06,-0.5235,-0.27397777777777776,-0.2495222222222222,-0.262154761904762,-0.12476309523809508,-0.13739166666666666
2025-07-07,0.40364000000000005,-0.41096666666666665,0.8146066666666667,-0.25344904761904774,-0.18347261904761888,-0.06997642857142858
2025-07-08,-0.29266,-0.11998333333333333,-0.17267666666666664,-0.16912904761904773,-0.2006130952380951,0.03148404761904762
2025-07-09,-0.827,0.12552000000000002,-0.95252,-0.16448619047619056,-0.1371923809523808,-0.027293809523809522
2025-07-10,-0.4831,-0.09953636363636363,-0.38356363636363633,-0.18958142857142865,-0.13084757575757558,-0.05873385281385281
2025-07-11,-0.12453333333333334,0.0,-0.12453333333333334,-0.26997190476190486,-0.13084757575757558,-0.139124329004329
2025-07-12,-0.06226666666666667,0.0,-0.06226666666666667,-0.2727742857142858,-0.11127773448773433,-0.1614965512265512
2025-07-13,0.0,0.0,0.0,-0.19798857142857154,-0.07213805194805178,-0.12585051948051945
2025-07-14,-0.020599999999999997,-0.38756,0.36696,-0.25859428571428583,-0.06879424242424227,-0.1898000432900433
2025-07-15,-0.041199999999999994,-0.6032,0.5619999999999999,-0.22267142857142866,-0.13782519480519465,-0.08484623376623376
2025-07-16,-0.48006000000000004,-0.0697,-0.41036000000000006,-0.17310857142857156,-0.16571376623376607,-0.007394805194805192
2025-07-17,-0.861,-0.19336666666666666,-0.6676333333333333,-0.22709428571428583,-0.17911809523809508,-0.04797619047619047
2025-07-18,-0.20135000000000003,0.0,-0.20135000000000003,-0.23806809523809536,-0.17911809523809508,-0.05895
2025-07-19,-0.22275,-0.8206,0.59785,-0.26099428571428585,-0.2963466666666665,0.035352380952380955
2025-07-20,-0.24415,-0.24239999999999998,-0.0017500000000000293,-0.29587285714285727,-0.3309752380952379,0.03510238095238095
2025-07-21,-0.26555,-0.05046363636363637,-0.21508636363636363,-0.33086571428571443,-0.2828186147186146,-0.04804709956709957
2025-07-22,-0.28695,-0.26202,-0.024930000000000008,-0.36597285714285727,-0.23407861471861455,-0.13189424242424244
2025-07-23,-0.258325,0.0,-0.258325,-0.3342964285714287,-0.2241214718614717,-0.1101749567099567
2025-07-24,-0.22970000000000002,0.0,-0.22970000000000002,-0.2441107142857144,-0.19649766233766217,-0.04761305194805194
2025-07-25,-0.141075,-0.2723,0.13122499999999998,-0.23550000000000013,-0.23539766233766216,-0.00010233766233765294
2025-07-26,-0.5822,-0.5446,-0.03760000000000008,-0.28685000000000016,-0.19596909090909076,-0.0908809090909091
2025-07-27,-0.9493,-0.39385,-0.55545,-0.38758571428571437,-0.21760480519480502,-0.16998090909090907
2025-07-28,-0.13390000000000002,-0.24309999999999998,0.10919999999999996,-0.3687785714285715,-0.24512428571428554,-0.12365428571428573
2025-07-29,-0.8675999999999999,-0.3454777777777778,-0.5221222222222222,-0.45172857142857153,-0.2570468253968253,-0.19468174603174604
2025-07-30,-0.013857142857142854,-0.16113333333333335,0.1472761904761905,-0.4168045918367348,-0.2800658730158729,-0.13673871882086167
2025-07-31,-0.4327,-0.1497,-0.283,-0.44580459183673476,-0.30145158730158716,-0.14435300453514735
2025-08-01,-0.5264,-0.07485,-0.45155,-0.5008510204081633,-0.2732444444444443,-0.22760657596371883
2025-08-02,0.8194,0.0,0.8194,-0.3006224489795919,-0.1954444444444443,-0.10517800453514735
2025-08-03,-0.8968499999999999,0.0,-0.8968499999999999,-0.29312959183673476,-0.13918015873015857,-0.1539494331065759
2025-08-04,-0.31880000000000003,-0.14631666666666668,-0.17248333333333335,-0.3195438775510205,-0.1253539682539681,-0.1941899092970521
2025-08-05,0.0,-0.005514285714285709,0.005514285714285709,-0.19560102040816335,-0.07678775510204068,-0.11881326530612242
2025-08-06,-0.38758,-0.20274999999999999,-0.18483,-0.2489900000000001,-0.08273299319727877,-0.16625700680272107
2025-08-07,-0.5984,-0.1548,-0.44360000000000005,-0.27266142857142867,-0.0834615646258502,-0.18919986394557822
2025-08-08,-0.4426,-0.45106666666666667,0.008466666666666678,-0.2606900000000001,-0.1372068027210883,-0.12348319727891154
2025-08-09,0.6289,-0.669,1.2979,-0.2879042857142858,-0.23277823129251687,-0.055126054421768655
2025-08-10,0.00733333333333334,-0.2013,0.20863333333333334,-0.15873523809523818,-0.2615353741496597,0.1028001360544218
2025-08-11,0.3837,0.0,0.3837,-0.058378095238095326,-0.2406329931972788,0.18225489795918368
2025-08-12,-0.7606999999999999,0.0,-0.7606999999999999,-0.1670495238095239,-0.23984523809523797,0.07279571428571432
2025-08-13,0.0,-0.18214285714285713,0.18214285714285713,-0.11168095238095245,-0.23690136054421757,0.12522040816326532
2025-08-14,-0.23717500000000002,0.0,-0.23717500000000002,-0.06007738095238102,-0.21478707482993184,0.154709693877551
2025-08-15,-0.47435,-0.313825,-0.16052499999999997,-0.0646130952380953,-0.19518112244897948,0.13056802721088437
2025-08-16,0.6405,0.0,0.6405,-0.06295595238095246,-0.09960969387755088,0.03665374149659865
2025-08-17,-0.7374,0.0,-0.7374,-0.16934642857142865,-0.07085255102040802,-0.09849387755102042
2025-08-18,-0.11624999999999999,0.0,-0.11624999999999999,-0.24076785714285723,-0.07085255102040802,-0.16991530612244898
2025-08-19,-0.25579999999999997,0.0,-0.25579999999999997,-0.1686392857142858,-0.07085255102040802,-0.09778673469387757
2025-08-20,-0.012475000000000014,-0.2202333333333333,0.2077583333333333,-0.17042142857142867,-0.07629404761904747,-0.09412738095238098
2025-08-21,-0.4113,0.0,-0.4113,-0.19529642857142868,-0.07629404761904747,-0.11900238095238098
2025-08-22,-0.08675,-0.2661,0.17935,-0.13992500000000008,-0.06947619047619033,-0.07044880952380954
2025-08-23,0.0,-0.23765333333333333,0.23765333333333333,-0.23142500000000008,-0.10342666666666653,-0.12799833333333335
2025-08-24,-0.9339,-0.20920666666666665,-0.7246933333333333,-0.25949642857142863,-0.13331333333333317,-0.12618309523809523
2025-08-25,0.0,-0.18076,0.18076,-0.24288928571428578,-0.15913619047619032,-0.08375309523809524
2025-08-26,-0.5781499999999999,-0.525475,-0.052674999999999916,-0.2889392857142858,-0.23420404761904745,-0.05473523809523807
2025-08-27,-0.7054666666666667,-0.39185,-0.3136166666666667,-0.38793809523809525,-0.25872071428571414,-0.12921738095238094
2025-08-28,-0.77735,-0.215915,-0.561435,-0.44023095238095244,-0.28956571428571415,-0.15066523809523807
2025-08-29,-0.5434749999999999,-0.039979999999999995,-0.5034949999999999,-0.505477380952381,-0.25726285714285696,-0.24821452380952383
2025-08-30,-0.8276,0.0,-0.8276,-0.6237059523809524,-0.2233123809523808,-0.4003935714285714
2025-08-31,-0.9053,0.0,-0.9053,-0.6196202380952381,-0.19342571428571412,-0.42619452380952383
2025-09-01,-0.7174428571428572,0.0,-0.7174428571428572,-0.722112074829932,-0.16760285714285697,-0.5545092176870748
2025-09-02,-0.19565,0.0,-0.19565,-0.6674692176870749,-0.09253499999999985,-0.5749342176870748
2025-09-03,-0.370215,0.0,-0.370215,-0.6195761224489796,-0.03655642857142843,-0.583019693877551
2025-09-04,-0.54478,-0.18982857142857143,-0.3549514285714286,-0.5863518367346939,-0.032829795918367204,-0.5535220408163265
2025-09-05,-0.8510500000000001,-0.14835,-0.7027000000000001,-0.6302911224489797,-0.04831122448979578,-0.5819798979591837
2025-09-06,-0.7587,-0.5277,-0.2310000000000001,-0.6204482653061225,-0.12369693877551005,-0.4967513265306123
2025-09-07,-0.66635,-0.4582,-0.20815,-0.5863125510204082,-0.1891540816326529,-0.3971584693877551
2025-09-08,-0.574,-0.8398,0.26580000000000004,-0.5658207142857143,-0.3091255102040815,-0.25669520408163266
2025-09-09,-0.9268000000000001,-0.3784,-0.5484,-0.6702707142857144,-0.3631826530612243,-0.3070880612244898
2025-09-10,-0.8305,0.0,-0.8305,-0.7360257142857144,-0.3631826530612243,-0.37284306122448985
2025-09-11,0.08079999999999998,0.0,0.08079999999999998,-0.6466571428571429,-0.33606428571428554,-0.31059285714285717
2025-09-12,-0.8146500000000001,-0.3148,-0.49985000000000007,-0.641457142857143,-0.35984285714285696,-0.2816142857142857
2025-09-13,-0.4783,-0.7086,0.2303,-0.6014000000000002,-0.38568571428571413,-0.2157142857142857
2025-09-14,-0.474375,0.0,-0.474375,-0.5739750000000001,-0.3202285714285713,-0.25374642857142854
2025-09-15,-0.47045,-0.5228,0.05235000000000006,-0.559182142857143,-0.27494285714285704,-0.2842392857142857
2025-09-16,0.8147,0.0,0.8147,-0.31039642857142874,-0.22088571428571416,-0.08951071428571426
2025-09-17,0.34856666666666664,0.0,0.34856666666666664,-0.14195833333333344,-0.22088571428571416,0.07892738095238097
2025-09-18,-0.11756666666666667,-0.32677500000000004,0.20920833333333338,-0.1702964285714287,-0.267567857142857,0.09727142857142859
2025-09-19,0.085325,-0.4664,0.551725,-0.041728571428571525,-0.2892249999999999,0.2474964285714286
2025-09-20,0.2882166666666667,-0.2332,0.5214166666666666,0.06777380952380943,-0.22131071428571417,0.2890845238095238
2025-09-21,0.4911083333333333,0.0,0.4911083333333333,0.2056999999999999,-0.22131071428571417,0.4270107142857143
2025-09-22,0.694,-0.3725,1.0665,0.3720499999999999,-0.19983928571428558,0.5718892857142858
2025-09-23,0.4388,0.0,0.4388,0.31834999999999986,-0.19983928571428558,0.5181892857142857
2025-09-24,-0.20943333333333342,-0.21864166666666665,0.009208333333333235,0.2386357142857142,-0.2310738095238094,0.4697095238095238
2025-09-25,-0.8576666666666667,0.0,-0.8576666666666667,0.13290714285714272,-0.18439166666666654,0.3172988095238095
2025-09-26,-0.09344999999999998,0.0,-0.09344999999999998,0.10736785714285703,-0.11776309523809511,0.22513095238095235
2025-09-27,0.5694999999999999,0.177825,0.3916749999999999,0.14755119047619036,-0.05904523809523795,0.20659642857142857
2025-09-28,0.0004249999999998977,0.35565,-0.3552250000000001,0.0774535714285713,-0.008238095238095091,0.08569166666666662
2025-09-29,-0.56865,-0.23748333333333335,-0.3311666666666666,-0.10292500000000013,0.011050000000000134,-0.11397500000000003
2025-09-30,-0.25266666666666665,-0.11905999999999999,-0.13360666666666665,-0.2017059523809525,-0.0059585714285712915,-0.195747380952381
2025-10-01,-0.7421000000000001,-0.18115,-0.5609500000000001,-0.2778011904761906,-0.0006026190476189154,-0.27719857142857146
2025-10-02,0.566,-0.1358625,0.7018625,-0.07442023809523823,-0.02001154761904748,-0.054408690476190506
2025-10-03,0.6337999999999999,-0.090575,0.7243749999999999,0.029472619047618893,-0.0329508333333332,0.06242345238095233
2025-10-04,0.65545,-0.04528750000000001,0.7007375,0.04175119047619034,-0.06482404761904749,0.10657523809523806
2025-10-05,0.6771,0.0,0.6771,0.1384190476190475,-0.11563119047619035,0.2540502380952381
2025-10-06,-0.9236,-0.283925,-0.639675,0.08771190476190467,-0.12226571428571416,0.209977619047619
2025-10-07,-0.8839,0.0,-0.8839,-0.0024642857142858237,-0.10525714285714272,0.10279285714285712
2025-10-08,-0.6373666666666666,-0.321675,-0.31569166666666665,0.01249761904761894,-0.12533214285714273,0.1378297619047619
2025-10-09,-0.47425,-0.43825,-0.03600000000000003,-0.13610952380952393,-0.168530357142857,0.03242083333333332
2025-10-10,-0.12585000000000002,0.0,-0.12585000000000002,-0.24463095238095248,-0.1555910714285713,-0.08903988095238094
2025-10-11,0.02151851851851852,-0.33555,0.3570685185185185,-0.33519259259259265,-0.19705714285714274,-0.13813544973544972
2025-10-12,0.16888703703703706,0.0,0.16888703703703706,-0.4077944444444445,-0.19705714285714274,-0.21073730158730158
2025-10-13,0.31625555555555557,0.0,0.31625555555555557,-0.2306722222222223,-0.15649642857142845,-0.07417579365079366
2025-10-14,-0.021583333333333326,-0.2945,0.27291666666666664,-0.10748412698412706,-0.19856785714285702,0.09108373015873016
2025-10-15,-0.017079999999999984,0.0,-0.017079999999999984,-0.018871746031746118,-0.15261428571428556,0.13374253968253966
2025-10-16,-0.9002,-0.30325,-0.59695,-0.07972174603174612,-0.1333285714285713,0.05360682539682539
2025-10-17,-0.5367333333333333,-0.68655,0.1498166666666667,-0.13841936507936517,-0.23140714285714273,0.0929877777777778
